time,Nord,West,Ost,Süd
2025-02-17 10:00:00,0.04920615546814644,0.039894526807640836,0.0018275145152355197,0.02410276957836081
2025-02-17 11:00:00,0.04891828926237283,0.028948442213963397,0.0011358015310302739,0.017096894233940646
2025-02-17 12:00:00,0.05344115228524201,0.01869646410887678,0.0007984571399251351,0.011082823155099947
2025-02-17 13:00:00,0.05910702123800745,0.01749974709480071,0.00043726776335160125,0.007383339297764391
2025-02-17 14:00:00,0.06224849005818615,0.02335373074976878,0.0004901978840143791,0.008392095935484742
2025-02-17 15:00:00,0.06561425464996466,0.03569372546607755,0.001411221866074449,0.011009489480981098
2025-02-17 16:00:00,0.07492059729349008,0.059896293737313165,0.0077574300584154375,0.020031273434644954
2025-02-17 17:00:00,0.0896707219770599,0.12566086418824096,0.023109460382215046,0.04882174827983346
2025-02-17 18:00:00,0.0957253117503186,0.16319576471314023,0.0255765549151868,0.06608175426335283
2025-02-17 19:00:00,0.09634139547886054,0.16159886198137172,0.021141681713622115,0.06474407720428128
2025-02-17 20:00:00,0.09511971366231009,0.14827002858759608,0.017027407793731453,0.05926011791419932
2025-02-17 21:00:00,0.0897958125848811,0.12057719290409441,0.017180020321288427,0.0522770655334617
2025-02-17 22:00:00,0.09741240889325395,0.08529341232331371,0.008410290866461565,0.025602609065239704
2025-02-17 23:00:00,0.10156845585325457,0.08574504366635456,0.011273186133976454,0.023014884176116766
2025-02-18 00:00:00,0.113585835839831,0.1075253535603382,0.015858690585655626,0.025505049596158923
2025-02-18 01:00:00,0.12851223148528734,0.1096457880911272,0.018619595793912546,0.0313998501282267
2025-02-18 02:00:00,0.14423397051996587,0.11655892604278992,0.02404675097403791,0.036927755017399526
2025-02-18 03:00:00,0.15266150694852118,0.1350603244843251,0.02744028593079459,0.0430496065125958
2025-02-18 04:00:00,0.1499027005518877,0.16098338810773116,0.03104989125901277,0.05509433542306363
2025-02-18 05:00:00,0.14625168952805337,0.19650869622841177,0.028612656559545206,0.06116202036042077
2025-02-18 06:00:00,0.14790301694460845,0.225447453969167,0.02420468015421162,0.06525281920278463
2025-02-18 07:00:00,0.14416063057510153,0.2377242988481346,0.022141911417144746,0.07072219387240469
2025-02-18 08:00:00,0.12417186406803477,0.1995662412546313,0.018519758492977035,0.056967898123092144
2025-02-18 09:00:00,0.08648893267394968,0.1707577451026854,0.010139275879911454,0.053021746188005765
2025-02-18 10:00:00,0.07623580672301647,0.11267978067139069,0.00615663377726292,0.05021846816132101
2025-02-18 11:00:00,0.07421282917440691,0.1061493136572312,0.006549782260640431,0.04990811410829543
2025-02-18 12:00:00,0.08198186467236,0.1187891670365859,0.007451019249880461,0.053845059615501956
2025-02-18 13:00:00,0.09803927823164216,0.14869784677294517,0.011049106896253382,0.06628472749699296
2025-02-18 14:00:00,0.11029211284987411,0.1859741552837636,0.01560048288036516,0.08659805583689278
2025-02-18 15:00:00,0.12449311537699279,0.2299907963578095,0.018963687789140142,0.10849432241906282
2025-02-18 16:00:00,0.16167598916186168,0.2926229306515467,0.026709499216759344,0.12930464952006593
2025-02-18 17:00:00,0.22103644407109682,0.42153952269717954,0.04051401169546858,0.18384522587336036
2025-02-18 18:00:00,0.2655488183022211,0.5003129915969649,0.04798717221153392,0.224305633007233
2025-02-18 19:00:00,0.2896130178616657,0.5465355455639345,0.047697678040738024,0.23751707524474808
2025-02-18 20:00:00,0.2955878189422905,0.5665071543846724,0.05003832116328344,0.24702390384521233
2025-02-18 21:00:00,0.2905291953256126,0.5476535203138255,0.054176695797522635,0.24856529318598516
2025-02-18 22:00:00,0.27540073865491366,0.49711814130105453,0.0479851626599263,0.23767947867357472
2025-02-18 23:00:00,0.2808249081247016,0.5173908763649063,0.038294959919070636,0.221919092627981
2025-02-19 00:00:00,0.28218759451662573,0.5212420962849704,0.04293767019603419,0.21473857544881206
2025-02-19 01:00:00,0.2803647543786394,0.5276658027322969,0.057838687692792545,0.21405989409490356
2025-02-19 02:00:00,0.2797546447347948,0.5339011636250354,0.0747371676540768,0.21000126454676915
2025-02-19 03:00:00,0.28644386673357297,0.5239552088864561,0.0842480943873657,0.20284753983799797
2025-02-19 04:00:00,0.29673290136262565,0.5210541594434908,0.09336409450591876,0.20167681122040051
2025-02-19 05:00:00,0.30814687714091193,0.5294678060901377,0.1021107327092457,0.1986817922588739
2025-02-19 06:00:00,0.3272773888653412,0.5279776721538854,0.11376671979749937,0.18662907493048517
2025-02-19 07:00:00,0.343094781209383,0.5225805667183577,0.13690885673650607,0.17158359363128967
2025-02-19 08:00:00,0.34546755990867095,0.47246266469802733,0.12922805924850767,0.12442925502081982
2025-02-19 09:00:00,0.28603277630577584,0.3754468739674708,0.07425659849845341,0.09850216199401578
2025-02-19 10:00:00,0.2568498741529733,0.24750997178363912,0.05693784985851591,0.06356288073254021
2025-02-19 11:00:00,0.28255726584601154,0.25713470446657405,0.05875548460732696,0.050283224273079276
2025-02-19 12:00:00,0.3029108380206048,0.25741016868014205,0.06799378613464468,0.04332552923894101
2025-02-19 13:00:00,0.31832568222891633,0.24787035570407875,0.08748237135696757,0.042235971755404264
2025-02-19 14:00:00,0.3337753652079189,0.24145369996972393,0.10433894392390353,0.04268190690710926
2025-02-19 15:00:00,0.3678329706317303,0.23534815767626538,0.11483910003762722,0.041606521632742186
2025-02-19 16:00:00,0.4546912397797006,0.2966983082979138,0.18980004559176664,0.05227265463936854
2025-02-19 17:00:00,0.5448875108836104,0.38413489744214324,0.28493710500929065,0.07951010535875022
2025-02-19 18:00:00,0.5976039356225864,0.4196923474231658,0.32720602224535583,0.09208253681861756
2025-02-19 19:00:00,0.6183421926824916,0.408782343992642,0.3352860593711277,0.09023496375951791
2025-02-19 20:00:00,0.6108654717431042,0.36974890803111427,0.33017738851067024,0.08302361731968938
2025-02-19 21:00:00,0.598281582188399,0.3221479057564333,0.3067672537258143,0.07048112285674164
2025-02-19 22:00:00,0.5830757564282177,0.24678918148364215,0.28525995717841185,0.07094856359410667
2025-02-19 23:00:00,0.5710022074715589,0.24742950784292445,0.26759380065321864,0.060990778220201776
2025-02-20 00:00:00,0.5654900563538031,0.25116213930543835,0.25651234182007526,0.059276873438209754
2025-02-20 01:00:00,0.5647559541603285,0.23506481550082275,0.25362359974619014,0.061191213332216346
2025-02-20 02:00:00,0.5592430709354508,0.23303871008623173,0.25670760050423475,0.06090159609426488
2025-02-20 03:00:00,0.5554570626980834,0.2439475971052545,0.25952448605368345,0.0595133364642246
2025-02-20 04:00:00,0.5507571787512417,0.246991569487754,0.25414959560497624,0.05747519981387358
2025-02-20 05:00:00,0.556374638953463,0.2501630861163358,0.25912109940625133,0.05749676000758221
2025-02-20 06:00:00,0.5568149077248127,0.2567805791314544,0.2542292793555448,0.05781589428432283
2025-02-20 07:00:00,0.5584785235921744,0.26396194730359596,0.2437268015091527,0.05955654448405983
2025-02-20 08:00:00,0.5582045124901914,0.24720559452019902,0.22303573912845742,0.05345809219307714
2025-02-20 09:00:00,0.48192059147315225,0.22772812181341495,0.12956993398345618,0.036709536376198594
2025-02-20 10:00:00,0.40070363225163597,0.1351606514603226,0.0901378492904179,0.013524990502744893
2025-02-20 11:00:00,0.3997964143322909,0.13058189400641754,0.09721507339035422,0.01160813255411016
2025-02-20 12:00:00,0.4126100129130055,0.13490288880608203,0.10249031461884607,0.011873295490472386
2025-02-20 13:00:00,0.4347545459094988,0.1283865016738853,0.11493444882033049,0.013131646189836886
2025-02-20 14:00:00,0.4651238778358182,0.12638323472310578,0.12031216498683145,0.013465514028498441
2025-02-20 15:00:00,0.5326686593207026,0.16220690263293505,0.1436720240518088,0.019679481350381833
2025-02-20 16:00:00,0.600895611704802,0.20722387106146076,0.20265127055619103,0.03452293082557729
2025-02-20 17:00:00,0.6512001669366605,0.25449981217694456,0.2737286003916512,0.04813792853539107
2025-02-20 18:00:00,0.6701702649269644,0.27054256196981774,0.3075589530909877,0.055069291458767315
2025-02-20 19:00:00,0.6663680501475718,0.2819134816969793,0.303503010987967,0.05556378491703489
2025-02-20 20:00:00,0.6502269737561512,0.2991361734774032,0.29091668327208725,0.05451816566007267
2025-02-20 21:00:00,0.6284245935366676,0.29743157190682556,0.27254232711313453,0.058420574858679984
2025-02-20 22:00:00,0.5925015810152289,0.26017045240169795,0.283056220171138,0.0499085339086012
2025-02-20 23:00:00,0.5777264264526976,0.22172768345614274,0.28916609944209076,0.0547974319969409
2025-02-21 00:00:00,0.5557942155920419,0.19405675234360592,0.2821055060154533,0.056680381192060536
2025-02-21 01:00:00,0.526979009526197,0.18697685921273297,0.2499207671857507,0.05479686649349965
2025-02-21 02:00:00,0.4906748832362335,0.17036345996967864,0.2006224852604949,0.036785562653428694
2025-02-21 03:00:00,0.4794341938156696,0.18245487253581097,0.2004157606038934,0.02620453572963358
2025-02-21 04:00:00,0.4625954171903781,0.20406255221000058,0.19887222152950101,0.01876423819449472
2025-02-21 05:00:00,0.44980940702360583,0.2545707768423,0.2111677466940961,0.0230838680827105
2025-02-21 06:00:00,0.42403641146881654,0.2840920309783443,0.20725799451359736,0.033255746056066765
2025-02-21 07:00:00,0.42324361317955833,0.2916528081636145,0.1979672328911346,0.04348470481205234
2025-02-21 08:00:00,0.41760978044904484,0.27561291296553125,0.17838792110685542,0.0438862426909434
2025-02-21 09:00:00,0.38201033718445204,0.266672575361843,0.12451870488676703,0.027486249964599026
2025-02-21 10:00:00,0.303844735517747,0.19663458953011329,0.0537812152860993,0.008158471365926703
2025-02-21 11:00:00,0.3240403427934658,0.1462342411385053,0.05775661171144364,0.007502156539111634
2025-02-21 12:00:00,0.35082229104150325,0.14999959870898977,0.06810395344745845,0.014533427901647031
2025-02-21 13:00:00,0.3847376312402628,0.16173684954012607,0.08265476815964391,0.02249771989843851
2025-02-21 14:00:00,0.42871628063210204,0.1701038024537843,0.09227343661828193,0.03254153016753016
2025-02-21 15:00:00,0.5113859350947453,0.22385525169894505,0.1374765589349047,0.04731423513183121
2025-02-21 16:00:00,0.5895132608979551,0.31884461813468473,0.21218096312163473,0.08815552573640091
2025-02-21 17:00:00,0.6733477325684172,0.4261707953228062,0.30674810567740773,0.13850854383829148
2025-02-21 18:00:00,0.7256514106179771,0.48932860396747063,0.3576677814007181,0.16709332251439668
2025-02-21 19:00:00,0.7499553808384881,0.5114425379284121,0.3867452502568402,0.1757657742528284
2025-02-21 20:00:00,0.7440668003310421,0.5029631389679765,0.4092997454476857,0.16853755991813119
2025-02-21 21:00:00,0.7249189821810509,0.4919459765579407,0.41942412463249695,0.1495083078630084
2025-02-21 22:00:00,0.7117945904536556,0.4630897717872494,0.42242116708985905,0.1350512498316974
2025-02-21 23:00:00,0.6959080834070661,0.47560769841726597,0.4187373878935867,0.11431712948691522
2025-02-22 00:00:00,0.6720188574070536,0.4923851037841419,0.4192526618181201,0.11855567951417682
2025-02-22 01:00:00,0.6446756374123443,0.4940018543883935,0.4345075823364246,0.12694625910171087
2025-02-22 02:00:00,0.6402836357845589,0.4835730970796772,0.44352869700244724,0.11861864134154176
2025-02-22 03:00:00,0.6419429928271583,0.47079829568653664,0.4506990611328747,0.10218937896421099
2025-02-22 04:00:00,0.6275436853020828,0.4547240882256237,0.4467303409420376,0.08763683912177175
2025-02-22 05:00:00,0.6324122105440176,0.4643550494690627,0.44567247481336175,0.0804642286650567
2025-02-22 06:00:00,0.641895418396026,0.4668062202050367,0.43142704750392813,0.07614563418671423
2025-02-22 07:00:00,0.6559747754950599,0.46216509676110246,0.41044283889647387,0.0650109562203423
2025-02-22 08:00:00,0.6349027211076931,0.4474774901181264,0.37194734141386415,0.04843512203570933
2025-02-22 09:00:00,0.57943117476263,0.4433448114063156,0.26321572408842014,0.036314175178333796
2025-02-22 10:00:00,0.46527905566477873,0.2539583109081561,0.15012633889853985,0.02521504849513805
2025-02-22 11:00:00,0.4266889620091137,0.24024771719840954,0.1252827930711024,0.03052211674659185
2025-02-22 12:00:00,0.40294328564058046,0.3378691488529124,0.11433633161958105,0.04783594768768966
2025-02-22 13:00:00,0.3835118026760991,0.32023336376106487,0.11862307060393097,0.041495595860731455
2025-02-22 14:00:00,0.3867233894604706,0.3017108418645567,0.1383232653840156,0.039461230179972946
2025-02-22 15:00:00,0.41843381888927705,0.3028568909949221,0.19592703751337562,0.04158704947998502
2025-02-22 16:00:00,0.45359809135468787,0.31667657595793547,0.2852504959476645,0.05324103051653636
2025-02-22 17:00:00,0.48028130501782784,0.32808884421353934,0.3597730559539469,0.06654768260398973
2025-02-22 18:00:00,0.4893402671897369,0.34819822711768306,0.38303408284496326,0.08072773644347836
2025-02-22 19:00:00,0.4832862907608802,0.3484658144693109,0.3788233645581627,0.08957799174782481
2025-02-22 20:00:00,0.4651294322916503,0.33821759731748613,0.36726544068246203,0.09451631463793417
2025-02-22 21:00:00,0.4472207493100247,0.3117798427117711,0.33993973462485755,0.09741482714441507
2025-02-22 22:00:00,0.429891225067096,0.24667224209070873,0.34222261869946685,0.09356291632034001
2025-02-22 23:00:00,0.41625156232232985,0.24860224869900419,0.3059469905509937,0.09178509026005635
2025-02-23 00:00:00,0.3818653141008902,0.20134359814794736,0.2857545503316906,0.08348367085101223
2025-02-23 01:00:00,0.3403661924000411,0.14851146306623775,0.2858794696515239,0.07138948410848463
2025-02-23 02:00:00,0.3184676806714237,0.1099436380668423,0.2687897690096425,0.05913809809197464
2025-02-23 03:00:00,0.32336717603133625,0.10090111224912535,0.2602151547766119,0.05284007235505932
2025-02-23 04:00:00,0.32184203674355744,0.09259568346538664,0.254869001200476,0.049034210482547975
2025-02-23 05:00:00,0.32340701391132154,0.08096995619457106,0.24852317298932305,0.047805399933785866
2025-02-23 06:00:00,0.3163645029556224,0.06365467811824514,0.23169291360780095,0.04109829287666134
2025-02-23 07:00:00,0.30380657764093705,0.05568766936229089,0.19240964393509652,0.0328829099451242
2025-02-23 08:00:00,0.3045374726749595,0.06147996586616352,0.1413445778721655,0.01955426395241096
2025-02-23 09:00:00,0.36896508833973024,0.05537726894697997,0.12692709570233493,0.005830083924414762
2025-02-23 10:00:00,0.26564171399983544,0.026629592045937914,0.05710143203056611,0.0003423732604506752
2025-02-23 11:00:00,0.3057118387595879,0.04881923431444428,0.05649231891466875,0.0023670166668368097
2025-02-23 12:00:00,0.3195077513561455,0.0748265092885663,0.0544343382369123,0.0034011985120515637
2025-02-23 13:00:00,0.3263770021648844,0.07644980900426557,0.05681144807892286,0.005529934671565409
2025-02-23 14:00:00,0.3049189399335327,0.06991343495646368,0.044008256277526636,0.004013487358152345
2025-02-23 15:00:00,0.2845947972228254,0.06095475075508321,0.030332707337720557,0.0014957974879921778
2025-02-23 16:00:00,0.25034219049681633,0.0591135554827754,0.027195606147191197,0.0013171150402226503
2025-02-23 17:00:00,0.2487843505216443,0.09634104791950727,0.026750298075014625,0.005813079198756194
2025-02-23 18:00:00,0.2667880916195208,0.15182686332779527,0.01962813050282589,0.008272408393612703
2025-02-23 19:00:00,0.30083952160808275,0.22498530129244243,0.012683620168665083,0.013696257064531717
2025-02-23 20:00:00,0.3471476422894923,0.2933009011936767,0.0228477025162528,0.02073221619887802
2025-02-23 21:00:00,0.39330269093144743,0.33684646281936925,0.04219292137862083,0.030262929984179145
2025-02-23 22:00:00,0.44934990942315267,0.39387244045560166,0.06688361823059245,0.04588188344952099
2025-02-23 23:00:00,0.4735500281594514,0.39752941458410296,0.09352207163012871,0.05187525144654216
2025-02-24 00:00:00,0.5013829035236005,0.3920109410233684,0.11325236564964725,0.045987272737116495
2025-02-24 01:00:00,0.5298151150204524,0.40506358639172835,0.11829619481002762,0.04361954595733396
2025-02-24 02:00:00,0.5544652823192996,0.41190712666217155,0.1228229402105888,0.049241913809804735
2025-02-24 03:00:00,0.589542823362345,0.447120744712472,0.14826460403013011,0.05977573241507555
2025-02-24 04:00:00,0.6118946394804344,0.45685315238606733,0.15358477726910186,0.0662420601995552
2025-02-24 05:00:00,0.653921342662741,0.4815960815468012,0.17430317021148756,0.07556183742876979
2025-02-24 06:00:00,0.6756183542624941,0.4962955735537973,0.2014748140615852,0.08032000789353572
2025-02-24 07:00:00,0.6912637067653254,0.5261033299041489,0.23273990880043716,0.08458599626287529
2025-02-24 08:00:00,0.6849943600811733,0.5385720359128012,0.22463024638700277,0.07682202876325468
2025-02-24 09:00:00,0.6970251744188551,0.5304287538801584,0.22027582589466332,0.051951302347992195
